subject_id,subject_label,predicate_id,object_id,object_label,mapping_justification,author_id,confidence,comment,reviewer_id
northwestern-ndc:054024324,CODEINE SULFATE 15 MG ORAL TAB,skos:exactMatch,omop_id:1201620,codeine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:54629079869,"OMEGA-3 FATTY ACIDS-FISH OIL 360-1,200 MG ORAL CAP",skos:exactMatch,omop_id:19106973,omega-3 fatty acids,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:054034925,PHENOXYBENZAMINE 10 MG ORAL CAP,skos:exactMatch,omop_id:1335301,phenoxybenzamine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04988423183,PRAZIQUANTEL 600 MG ORAL TAB,skos:exactMatch,omop_id:1750461,praziquantel,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:09629513590,MELATONIN 12 MG ORAL TAB,skos:exactMatch,omop_id:1301152,melatonin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:619582902,STUDY: ACTIV-1 IM REMDESIVIR IN SODIUM CHLORIDE 0.9 % IVPB,skos:exactMatch,omop_id:37003601,20 ML remdesivir 5 MG/ML Injection [Veklury],semapv:MappingChaining,orcid:0000-0001-5561-6396,1,COVID,orcid:0000-0001-5561-6396
northwestern-ndc:440060430,PRASUGREL  5 MG ORAL TAB,skos:exactMatch,omop_id:40163718,prasugrel,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378644001,VERAPAMIL 240 MG ORAL C24P,skos:exactMatch,omop_id:1307863,verapamil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06846263784,LEVONORGESTREL-ETHINYL ESTRAD 90-20 MCG (28) ORAL TAB,skos:exactMatch,omop_id:1589505,levonorgestrel,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:179803612,MAGNESIUM OXIDE 200 MG MAGNESIUM ORAL TAB,skos:exactMatch,omop_id:19008075,"alpha-glucoheptonic acid, magnesium salt (2:1)",semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07006940201,BIMATOPROST 0.03 % OPHT DROP,skos:exactMatch,omop_id:904525,bimatoprost,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06808494732,QUININE SULFATE 324 MG ORAL CAP,skos:exactMatch,omop_id:19135862,quinine sulfate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01366820230,DARIFENACIN  7.5 MG ORAL TB24,skos:exactMatch,omop_id:916230,darifenacin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:409427816,LIDOCAINE (PF) 5 MG/ML (0.5 %) INJ SOLN,skos:exactMatch,omop_id:989878,lidocaine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07643935930,LEVOMEFOLATE CALCIUM  7.5 MG ORAL TAB,skos:exactMatch,omop_id:46274214,levomefolate calcium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:08113101625,OMEPRAZOLE 20 MG ORAL TBLD,skos:exactMatch,omop_id:923645,omeprazole,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:591363630,TROSPIUM 60 MG ORAL CP24,skos:exactMatch,omop_id:991825,trospium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04988442511,ALISKIREN 300 MG ORAL TAB,skos:exactMatch,omop_id:1317967,aliskiren,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:409797408,GLYCINE UROLOGIC SOLUTION 1.5 % IRR SOLN,skos:exactMatch,omop_id:962398,glycine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378690501,LAMOTRIGINE   5 MG ORAL TCHD,skos:exactMatch,omop_id:705103,lamotrigine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06809430159,CARBAMAZEPINE 100 MG/5 ML (5 ML) ORAL SUSP,skos:exactMatch,omop_id:740275,carbamazepine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05486852511,HYDROCORTISONE VALERATE 0.2 % TOP OINT,skos:exactMatch,omop_id:975125,hydrocortisone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06745756320,"BACLOFEN 20,000 MCG/20ML (1,000 MCG/ML) IT SOLN",skos:exactMatch,omop_id:715233,baclofen,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05048820251,CAPSAICIN 0.025 % TOP PTMD,skos:exactMatch,omop_id:939881,capsaicin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01453967306,DIFLUNISAL 500 MG ORAL TAB,skos:exactMatch,omop_id:1126128,diflunisal,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378428885,ELETRIPTAN 40 MG ORAL TAB,skos:exactMatch,omop_id:1189697,eletriptan,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04988472308,ZILEUTON 600 MG ORAL TM12,skos:exactMatch,omop_id:1147878,zileuton,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05511179924,"PSEUDOEPHEDRINE-GUAIFENESIN 120-1,200 MG ORAL TB12",skos:exactMatch,omop_id:1163944,guaifenesin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378727485,NORETHINDRONE AC-ETH ESTRADIOL 1.5-30 MG-MCG ORAL TAB,skos:exactMatch,omop_id:1549786,ethinyl estradiol,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05848703061,MAGNESIUM CITRATE 100 MG ORAL TAB,skos:exactMatch,omop_id:19008075,"alpha-glucoheptonic acid, magnesium salt (2:1)",semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04397530910,PENICILLAMINE 250 MG ORAL CAP,skos:exactMatch,omop_id:19028050,penicillamine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05462939851,BIOTIN  1 MG ORAL TAB,skos:exactMatch,omop_id:19024770,biotin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:185075701,SULFADIAZINE 500 MG ORAL TAB,skos:exactMatch,omop_id:1836391,sulfadiazine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05456911860,SULFACETAMIDE SODIUM 10 % OPHT DROP,skos:exactMatch,omop_id:1036252,sulfacetamide,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:904316260,SELENIUM  50 MCG ORAL TAB,skos:exactMatch,omop_id:19112412,SELENIUM HVP CHELATE,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06936715804,THYROID (PORK) 120 MG ORAL TAB,skos:exactMatch,omop_id:1590418,"thyroid, porcine",semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378408501,DEXMETHYLPHENIDATE 40 MG ORAL BP50,skos:exactMatch,omop_id:731533,dexmethylphenidate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06818018203,CEFADROXIL 500 MG/5 ML ORAL SUSR,skos:exactMatch,omop_id:1769535,cefadroxil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05511162290,QUINAPRIL 10 MG ORAL TAB,skos:exactMatch,omop_id:1331235,quinapril,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04988404448,TRAVOPROST (BENZALKONIUM) 0.004 % OPHT DROP,skos:exactMatch,omop_id:904501,travoprost,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06332359403,GLUCAGON HCL 1 MG/ML INJ SOLR,skos:exactMatch,omop_id:1560278,glucagon,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04009310118,BIOTIN  5000 MCG ORAL TBDI,skos:exactMatch,omop_id:19024770,biotin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01310707501,BUTALBITAL-ACETAMINOPHEN-CAFF 50-325-40 MG ORAL CAP,skos:exactMatch,omop_id:1139699,butalbital,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093722298,FOSINOPRIL 10 MG ORAL TAB,skos:exactMatch,omop_id:1363749,fosinopril,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07006919101,PILOCARPINE HCL  2 % OPHT DROP,skos:exactMatch,omop_id:945286,pilocarpine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04452341501,POTASSIUM CITRATE 15 MEQ ORAL TBER,skos:exactMatch,omop_id:976545,potassium citrate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05253673306,PROPAFENONE 325 MG ORAL CP12,skos:exactMatch,omop_id:1353256,propafenone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:115174501,METAXALONE 400 MG ORAL TAB,skos:exactMatch,omop_id:780369,metaxalone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093360882,FLUTICASONE PROPION-SALMETEROL 113-14 MCG/ACTUATION INH AEPB,skos:exactMatch,omop_id:1149380,fluticasone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06255914901,ESTROGENS-METHYLTESTOSTERONE 1.25-2.5 MG ORAL TAB,skos:exactMatch,omop_id:1551673,"estrogens, esterified (USP)",semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:264312311,"CEFOXITIN IN DEXTROSE, ISO-OSM 1 GRAM/50 ML IV PGBK",skos:exactMatch,omop_id:19026516,cefoxitin sodium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:904272046,POTASSIUM BICARB-CITRIC ACID 25 MEQ ORAL TBEF,skos:exactMatch,omop_id:950435,citric acid,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06332302605,SODIUM BICARBONATE 4.2 % IV SOLN,skos:exactMatch,omop_id:939506,sodium bicarbonate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:228322806,OXYMORPHONE 10 MG ORAL TB12,skos:exactMatch,omop_id:1125765,oxymorphone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093360340,BUPRENORPHINE 20 MCG/HR TRANSDERM PTWK,skos:exactMatch,omop_id:1133201,buprenorphine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06745728100,PYRIDOXINE (VITAMIN B6) 100 MG/ML INJ SOLN,skos:exactMatch,omop_id:19005046,pyridoxine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:703204503,CISATRACURIUM 10 MG/ML CONC. (ICU USE ONLY) IV SOLN,skos:exactMatch,omop_id:19015726,cisatracurium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:054318863,DIAZEPAM 5 MG/5 ML (1 MG/ML) ORAL SOLN,skos:exactMatch,omop_id:723013,diazepam,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06170330926,VINCRISTINE 1 MG/ML IV SOLN,skos:exactMatch,omop_id:1308290,vincristine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04202315101,ZOLEDRONIC ACID 4 MG/5 ML IV SOLN,skos:exactMatch,omop_id:1524674,zoledronic acid,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06170335037,METHOTREXATE SODIUM 25 MG/ML INJ SOLN,skos:exactMatch,omop_id:1305058,methotrexate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04279910601,METHENAMINE MANDELATE 1 G ORAL TAB,skos:exactMatch,omop_id:904356,methenamine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:781342780,TREPROSTINIL SODIUM  5 MG/ML INJ SOLN,skos:exactMatch,omop_id:1327256,treprostinil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06846256830,AMLODIPINE-OLMESARTAN 5-40 MG ORAL TAB,skos:exactMatch,omop_id:40226742,olmesartan,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04285200620,POVIDONE-IODINE  5 % OPHT SOLN,skos:exactMatch,omop_id:1750087,povidone-iodine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05976200582,MEDROXYPROGESTERONE  5 MG ORAL TAB,skos:exactMatch,omop_id:1500211,medroxyprogesterone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:143985001,METHYLPREDNISOLONE SODIUM SUCC  500 MG IV SOLR,skos:exactMatch,omop_id:1506270,methylprednisolone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093226701,AMOXICILLIN 125 MG ORAL CHEW,skos:exactMatch,omop_id:1713332,amoxicillin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06258488721,TRIHEXYPHENIDYL 5 MG ORAL TAB,skos:exactMatch,omop_id:705178,trihexyphenidyl,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04988434701,PIMOZIDE 1 MG ORAL TAB,skos:exactMatch,omop_id:745790,pimozide,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01672924605,MITOMYCIN  5 MG IV SOLR,skos:exactMatch,omop_id:1389036,mitomycin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01671485701,CYCLOPHOSPHAMIDE 1 G IV SOLR,skos:exactMatch,omop_id:1310317,cyclophosphamide,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04418389090,DESVENLAFAXINE 100 MG ORAL TR24,skos:exactMatch,omop_id:717607,desvenlafaxine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093322308,ESTRADIOL 10 MCG VAGL TAB,skos:exactMatch,omop_id:1548195,estradiol,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06332372306,REMIFENTANIL 1 MG IV SOLR,skos:exactMatch,omop_id:19016749,remifentanil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07000492032,VANCOMYCIN IN 0.9 % SODIUM CHL 1 G/100 ML IV SOLN,skos:exactMatch,omop_id:1707687,vancomycin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06575740304,ARISTADA 882 MG/3.2 ML IM SERS,skos:exactMatch,omop_id:35602825,aripiprazole lauroxil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06155342296,LORAZEPAM IN DEXTROSE 5 % 100 MG/100 ML (1 MG/ML) IV SOLN,skos:exactMatch,omop_id:791967,lorazepam,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093711306,NEFAZODONE 150 MG ORAL TAB,skos:exactMatch,omop_id:714684,nefazodone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:619582902,STUDY: GS-US-540-5912 REMDESIVIR (GS-5734) OR PLACEBO IVPB,skos:exactMatch,omop_id:37003601,20 ML remdesivir 5 MG/ML Injection [Veklury],semapv:MappingChaining,orcid:0000-0001-5561-6396,1,COVID,orcid:0000-0001-5561-6396
northwestern-ndc:06516228003,PALIPERIDONE 1.5 MG ORAL TR24,skos:exactMatch,omop_id:703244,paliperidone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06516298803,LAMOTRIGINE 250 MG ORAL TR24,skos:exactMatch,omop_id:705103,lamotrigine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05992360110,PAMIDRONATE 30 MG IV SOLR,skos:exactMatch,omop_id:1511646,pamidronate,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06838234301,ROPINIROLE  4 MG ORAL TAB,skos:exactMatch,omop_id:713823,ropinirole,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06332340126,AZTREONAM 1 G INJ SOLR,skos:exactMatch,omop_id:1715117,aztreonam,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01037053801,GUANFACINE 4 MG ORAL TB24,skos:exactMatch,omop_id:1344965,guanfacine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:093776619,EVEROLIMUS (ANTINEOPLASTIC)  2.5 MG ORAL TAB,skos:exactMatch,omop_id:19011440,everolimus,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:536407001,NIACIN   50 MG ORAL TAB,skos:exactMatch,omop_id:1517824,niacin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06868270590,DILTIAZEM HCL 180 MG ORAL TB24,skos:exactMatch,omop_id:1328165,diltiazem,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:054485851,TRIAZOLAM 0.125 MG ORAL TAB,skos:exactMatch,omop_id:704599,triazolam,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:378481093,DOXEPIN   3 MG ORAL TAB,skos:exactMatch,omop_id:738156,doxepin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05462906900,"OMEGA 3-DHA-EPA-FISH OIL 300-1,000 MG ORAL CPDR",skos:exactMatch,omop_id:19110701,fish oils,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04338655102,TINIDAZOLE 500 MG ORAL TAB,skos:exactMatch,omop_id:1702559,tinidazole,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05256914137,ASCORBIC ACID (VITAMIN C)  500 MG ORAL CHEW,skos:exactMatch,omop_id:19011773,ascorbic acid,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04280626301,ISRADIPINE  2.5 MG ORAL CAP,skos:exactMatch,omop_id:1326012,isradipine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:713032415,FLUOCINOLONE 0.025 % TOP CREA,skos:exactMatch,omop_id:19110714,fluocinolone acetonide,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05140727701,THIOTHIXENE  5 MG ORAL CAP,skos:exactMatch,omop_id:700465,thiothixene,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06673377301,HUMALOG U-100 INSULIN 100 UNITS/ML SUBQ SOLN,skos:exactMatch,omop_id:1550023,insulin lispro,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06330492401,GUANFACINE 1 MG ORAL TB24,skos:exactMatch,omop_id:1344965,guanfacine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:01351711010,PHENOBARBITAL  16.2 MG ORAL TAB,skos:exactMatch,omop_id:734275,phenobarbital,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05528925660,TETRACYCLINE 250 MG ORAL CAP,skos:exactMatch,omop_id:1836948,tetracycline,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:591377130,DUTASTERIDE-TAMSULOSIN 0.5-0.4 MG ORAL CM24,skos:exactMatch,omop_id:924566,tamsulosin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:04270210305,PHENYLEPHRINE HCL 10 % OPHT DROP,skos:exactMatch,omop_id:1135766,phenylephrine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07036000335,MOXIFLOXACIN (PF)-BSS 1 MG/ML INTRACAMERAL SOLN,skos:exactMatch,omop_id:1716903,moxifloxacin,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:05462956102,VITAMIN B COMPLEX ORAL CAP,skos:exactMatch,omop_id:19010970,vitamin B complex,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:11822880220,ASCORBIC ACID (VITAMIN C) 1000 MG ORAL TBER,skos:exactMatch,omop_id:19011773,ascorbic acid,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:054033919,DOXERCALCIFEROL 2.5 MCG ORAL CAP,skos:exactMatch,omop_id:1512446,doxercalciferol,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:409381411,MORPHINE (PF)  0.5 MG/ML INJ SOLN,skos:exactMatch,omop_id:1110410,morphine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:409338222,SUFENTANIL CITRATE 50 MCG/ML IV SOLN,skos:exactMatch,omop_id:19078219,sufentanil,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:06155310434,LIDOCAINE HCL 30 MG/3 ML (1%) INJ SYRG,skos:exactMatch,omop_id:989878,lidocaine,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07101936201,VASOPRESSIN IN 0.9 % SOD CHLOR 100 UNIT/100 ML (1 UNIT/ML) IV SOLN,skos:exactMatch,omop_id:1507835,vasopressin (USP),semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:185027101,OXANDROLONE  2.5 MG ORAL TAB,skos:exactMatch,omop_id:1524769,oxandrolone,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07086820016,NAPROXEN 125 MG/5 ML ORAL SUSP,skos:exactMatch,omop_id:1115008,naproxen,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:07307010011,NOVOLOG U-100 INSULIN ASPART 100 UNITS/ML SUBQ SOLN,skos:exactMatch,omop_id:1567198,"insulin aspart, human",semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:115167608,ALENDRONATE  5 MG ORAL TAB,skos:exactMatch,omop_id:19026687,alendronate sodium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:904673870,ACETAMINOPHEN 160 MG/5 ML ORAL ELIX,skos:exactMatch,omop_id:1125315,acetaminophen,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
northwestern-ndc:603350816,POTASSIUM BICARB AND CHLORIDE 25 MEQ ORAL TBEF,skos:exactMatch,omop_id:19049024,potassium,semapv:MappingChaining,orcid:0000-0001-5561-6396,1,,orcid:0000-0001-5561-6396
