subject_id,subject_label,predicate_id,object_id,object_label,mapping_justification,author_id,confidence,comment,reviewer_id
mimic-itemid:52296,Eos#,skos:narrowMatch,omop_id:3032048,Eosinophils [#/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52297,Histio#,skos:narrowMatch,omop_id:3030564,Histiocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52298,Histiocyte,skos:narrowMatch,omop_id:3040382,Histiocytes/100 cells in Synovial fluid by Manual count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52299,Hypersegmented Neutrophils,skos:narrowMatch,omop_id:3030913,Segmented neutrophils/100 leukocytes in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52300,Hypersegmented Neutrophils #,skos:narrowMatch,omop_id:3031201,Segmented neutrophils [#/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52302,Lymphs#,skos:narrowMatch,omop_id:3032064,Lymphocytes [#/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52303,Metas#,skos:narrowMatch,omop_id:3032903,Metamyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52304,Monos#,skos:narrowMatch,omop_id:3012175,Monocytes [#/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52306,Myelos#,skos:narrowMatch,omop_id:3032657,Myelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52308,Plasma#,skos:narrowMatch,omop_id:3031165,Plasma cells [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52309,Polys#,skos:narrowMatch,omop_id:3031142,Polymorphonuclear cells [#/volume] in Synovial fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52310,Promyelo#,skos:narrowMatch,omop_id:3031780,Promyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52314,Young,,,,,,1,Ambiguous name,
mimic-itemid:52315,Young#,,,,,,1,Ambiguous name,
mimic-itemid:52316,Acid Phosphatase Stain,skos:narrowMatch,omop_id:3022960,Microscopic observation [Identifier] in Bone by Acid phosphatase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52317,Asd,,,,,,1,Ambiguous name,
mimic-itemid:52318,Asd&na-f,,,,,,1,Ambiguous name,
mimic-itemid:52320,CD30,skos:narrowMatch,omop_id:3030293,CD30 cells/100 cells in Bone marrow,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52321,CD42,skos:narrowMatch,omop_id:3030517,CD42 cells/100 cells in Bone marrow,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52322,CD52,skos:narrowMatch,omop_id:3031510,CD52 cells/100 cells in Bone marrow,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52323,CD61,skos:narrowMatch,omop_id:3029330,CD61 cells/100 cells in Bone marrow,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52324,CD62,skos:narrowMatch,omop_id:3042828,CD62 cells/100 cells in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52325,Chloroacetate Esterase,skos:narrowMatch,omop_id:3025107,Microscopic observation [Identifier] in Blood or Marrow by Chloracetate esterase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52326,Naphthol Acetate Stain,skos:narrowMatch,omop_id:21493420,Microscopic observation [Identifier] in Bone marrow by Acetate esterase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52327,Naphthol Butryrate,skos:narrowMatch,omop_id:3017994,Microscopic observation [Identifier] in Bone marrow by Butyrate esterase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52328,Periodic Schiff Stain,skos:narrowMatch,omop_id:3012525,Microscopic observation [Identifier] in Blood or Marrow by Periodic acid-Schiff stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52329,Peroxidase Stain,skos:narrowMatch,omop_id:3026228,Microscopic observation [Identifier] in Blood or Marrow by Peroxidase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52330,Sudan Black Stain,skos:narrowMatch,omop_id:3012524,Microscopic observation [Identifier] in Blood or Marrow by Sudan black B stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52333,Tr-acid,,,,,,1,Ambiguous name,
mimic-itemid:52334,Voided Specimen,,,,,,1,Not a lab test,
mimic-itemid:52336,Atyps#,skos:narrowMatch,omop_id:3031796,Variant lymphocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52337,Bands#,skos:narrowMatch,omop_id:3032632,Band form neutrophils [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52338,Basos#,skos:narrowMatch,omop_id:3030548,Basophils [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52340,Blasts#,skos:narrowMatch,omop_id:3031492,Blasts [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52342,CD30,skos:narrowMatch,omop_id:3030734,CD30 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52343,CD42,skos:narrowMatch,omop_id:3029687,CD42 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52344,CD52,skos:narrowMatch,omop_id:3031091,CD52 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52345,CD55,skos:narrowMatch,omop_id:3043265,CD55 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52346,CD59,skos:narrowMatch,omop_id:3043227,CD59 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52347,CD61,skos:narrowMatch,omop_id:3031011,CD61 cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52348,CD62,skos:narrowMatch,omop_id:3042828,CD62 cells/100 cells in Specimen,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52349,Chloroac,skos:narrowMatch,omop_id:3033233,Microscopic observation [Identifier] in Specimen by Chloracetate esterase stain,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52350,Eos#,skos:narrowMatch,omop_id:3032084,Eosinophils [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52351,Fetal Hgb,skos:narrowMatch,omop_id:3019561,Hemoglobin F [Presence] in Amniotic fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52352,FETAL LUNG MATURITY - LBC,skos:narrowMatch,omop_id:3000788,Lamellar bodies [#/volume] in Amniotic fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52353,Histiocyte#,skos:narrowMatch,omop_id:3030564,Histiocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52354,Histiocytes,skos:narrowMatch,omop_id:3030588,Histiocytes/100 leukocytes in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52356,Hypersegmented Neutrophils#,skos:narrowMatch,omop_id:3019355,Segmented neutrophils [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52357,Iron,skos:narrowMatch,omop_id:3043264,Iron [Presence] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52359,Lymphs#,skos:narrowMatch,omop_id:3003467,Lymphocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52360,Metamyelocytes#,skos:narrowMatch,omop_id:3032903,Metamyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52361,Monos#,skos:narrowMatch,omop_id:3031141,Monocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52362,Myelos#,skos:narrowMatch,omop_id:3032657,Myelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52363,NRBC#,skos:narrowMatch,omop_id:3028129,Nucleated erythrocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52364,Plasma#,skos:narrowMatch,omop_id:3031165,Plasma cells [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52365,Polys#,skos:narrowMatch,omop_id:3030894,Polymorphonuclear cells [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52366,Promyelocyte#,skos:narrowMatch,omop_id:3031780,Promyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52367,TCR Alpha-Beta,skos:narrowMatch,omop_id:40760521,CD3+TCR alpha beta+ cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52368,TCR Gamma-Delta,skos:narrowMatch,omop_id:40760541,CD3+TCR gamma delta+ cells/100 cells in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52371,Young,,,,,,1,Ambiguous name,
mimic-itemid:52372,Young#,,,,,,1,Ambiguous name,
mimic-itemid:52374,,,,,,,1,Not a lab test,
mimic-itemid:52375,Atyps#,skos:narrowMatch,omop_id:3031758,Variant lymphocytes [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52376,Bands#,skos:narrowMatch,omop_id:3032632,Band form neutrophils [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52377,Basos#,skos:narrowMatch,omop_id:3030902,Basophils [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52378,Blasts#,skos:narrowMatch,omop_id:3031481,Blasts [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52379,Eos#,skos:narrowMatch,omop_id:3032072,Eosinophils [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52380,Histiocyte#,skos:narrowMatch,omop_id:3030564,Histiocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52381,Histiocytes,skos:narrowMatch,omop_id:3041613,Histiocytes/100 cells in Pleural fluid by Manual count,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52382,Hypersegmented  Neutrophils#,skos:narrowMatch,omop_id:3032608,Segmented neutrophils [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52383,Hypersegmented Neutrophils,skos:narrowMatch,omop_id:3030924,Segmented neutrophils/100 leukocytes in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52384,Lymphs#,skos:narrowMatch,omop_id:3030845,Lymphocytes [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52385,Metas#,skos:narrowMatch,omop_id:3032903,Metamyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52386,Monos#,skos:narrowMatch,omop_id:3031735,Monocytes [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52387,Myelos#,skos:narrowMatch,omop_id:3032657,Myelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52388,Plasma#,skos:narrowMatch,omop_id:3031165,Plasma cells [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52389,Polys#,skos:narrowMatch,omop_id:3030872,Polymorphonuclear cells [#/volume] in Pleural fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52390,Promyelocytes#,skos:narrowMatch,omop_id:3031780,Promyelocytes [#/volume] in Body fluid,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,No suitable LOINC code,orcid:0000-0002-9348-9284
mimic-itemid:52392,Voided Specimen,,,,,,1,Not a lab test,
mimic-itemid:52393,Young#,,,,,,1,Ambiguous name,
mimic-itemid:52394,FL1-D,,,,,,1,Ambiguous name,
mimic-itemid:52395,FL1-%FL2,,,,,,1,Ambiguous name,
mimic-itemid:52396,FL1-S,,,,,,1,Ambiguous name,
mimic-itemid:52397,FL2-D,,,,,,1,Ambiguous name,
mimic-itemid:52398,FL2-%FL1,,,,,,1,Ambiguous name,
mimic-itemid:52399,FL2-S,,,,,,1,Ambiguous name,
mimic-itemid:52400,FSC-S,,,,,,1,Ambiguous name,
mimic-itemid:52401,SSC-D,,,,,,1,Ambiguous name,
mimic-itemid:52402,SSC-S,,,,,,1,Ambiguous name,
mimic-itemid:52403,Bile,skos:narrowMatch,omop_id:3007153,Bile [Presence] in Stool,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52404,Fat,skos:narrowMatch,omop_id:3022481,Fat [Presence] in Stool,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52405,Prblm,,,,,,1,Not a lab test,
mimic-itemid:52407,WBC,skos:narrowMatch,omop_id:3014441,Leukocytes [Presence] in Stool by Light microscopy,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52408,Bacturia,skos:narrowMatch,omop_id:3026008,Bacteria identified in Urine by Culture,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52409,Budding Yeast,skos:narrowMatch,omop_id:3020830,Yeast.budding [Presence] in Urine sediment,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52411,Hgb,skos:narrowMatch,omop_id:3011397,Hemoglobin [Presence] in Urine by Test strip,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52412,HPF,,,,,,1,Not a lab test,
mimic-itemid:52413,Leuks,skos:narrowMatch,omop_id:3035583,Leukocytes [#/area] in Urine sediment by Microscopy high power field,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52414,LEUKS,skos:narrowMatch,omop_id:3035583,Leukocytes [#/area] in Urine sediment by Microscopy high power field,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,Duplicate of itemid 52413,orcid:0000-0002-9348-9284
mimic-itemid:52415,LPF,,,,,,1,Not a lab test,
mimic-itemid:52416,Myoglobin,skos:narrowMatch,omop_id:3011470,Myoglobin [Presence] in Urine,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52417,Pku,skos:narrowMatch,omop_id:3001962,Phenylalanine [Presence] in DBS,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52418,Problem Specimen,,,,,,1,Not a lab test,
mimic-itemid:52420,ZZDUMMY,,,,,,1,Not a lab test,
mimic-itemid:52421,GATE,,,,,,1,Not a lab test,
mimic-itemid:52422,RUN,,,,,,1,Not a lab test,
mimic-itemid:52423,SKIP,,,,,,1,Not a lab test,
mimic-itemid:52434,"Chloride, Whole Blood",skos:narrowMatch,omop_id:3031248,Chloride [Moles/volume] in Arterial blood,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52442,Lactate,skos:narrowMatch,omop_id:3018405,Lactate [Moles/volume] in Arterial blood,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52452,"Potassium, Whole Blood",skos:narrowMatch,omop_id:3043409,Potassium [Moles/volume] in Arterial blood,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52455,"Sodium, Whole Blood",skos:narrowMatch,omop_id:3043706,Sodium [Moles/volume] in Arterial blood,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52548,Cryoglobulin,skos:narrowMatch,omop_id:3021322,Cryoglobulin [Presence] in Serum,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52562,Folate,skos:narrowMatch,omop_id:3036987,Folate [Mass/volume] in Serum or Plasma,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52703,"Albumin, Urine",skos:narrowMatch,omop_id:3025987,Albumin [Presence] in Urine,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52786,Bleeding Time,skos:narrowMatch,omop_id:3011625,Bleeding time,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52838,Factor II,skos:narrowMatch,omop_id:3005353,Prothrombin activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52840,Factor IX,skos:narrowMatch,omop_id:3026498,Coagulation factor IX activity [Units/volume] in Platelet poor plasma by Chromogenic method,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52842,Factor V,skos:narrowMatch,omop_id:3005757,Coagulation factor V activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52844,Factor VII,skos:narrowMatch,omop_id:3011547,Coagulation factor VII activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52846,Factor VIII,skos:narrowMatch,omop_id:3019250,Coagulation factor VIII activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52849,Factor X,skos:narrowMatch,omop_id:3004409,Coagulation factor X activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52851,Factor XI,skos:narrowMatch,omop_id:3001850,Coagulation factor XI activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-itemid:52853,Factor XII,skos:narrowMatch,omop_id:3002348,Coagulation factor XII activity actual/normal in Platelet poor plasma by Coagulation assay,semapv:ManualMappingCuration,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
