subject_id,subject_label,predicate_id,object_id,object_label,mapping_justification,author_id,confidence,comment,reviewer_id
mimic-ndc:10631040701,Hydrocortisone (Rectal) 2.5% Cream,skos:exactMatch,rxnorm:1540356,hydrocortisone 25 MG/ML Topical Cream [Proctosol],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:005010005,Meningococcal Group B Vaccine (Trumenba),skos:exactMatch,rxnorm:1593140,0.5 ML Neisseria meningitidis serogroup B recombinant LP2086 A05 protein variant antigen 0.12 MG/ML / Neisseria meningitidis serogroup B recombinant LP2086 B01 protein variant antigen 0.12 MG/ML Prefilled Syringe [Trumenba],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:006033510,Suvorexant,skos:exactMatch,rxnorm:1547118,suvorexant 20 MG Oral Tablet [Belsomra],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:006033510,suvorexant,skos:exactMatch,rxnorm:1547118,suvorexant 20 MG Oral Tablet [Belsomra],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:006033510,Suvorexant (MK-4305),skos:exactMatch,rxnorm:1547118,suvorexant 20 MG Oral Tablet [Belsomra],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:006033510,Suvurexant,skos:exactMatch,rxnorm:1547118,suvorexant 20 MG Oral Tablet [Belsomra],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:781341195,Succinylcholine,skos:exactMatch,rxnorm:1594591,succinylcholine chloride 20 MG/ML Injectable Solution [Anectine],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:76014000410,PHENYLEPHrine,skos:exactMatch,rxnorm:1542385,phenylephrine hydrochloride 10 MG/ML Injectable Solution [Vazculep],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:065074114,Tetracaine 0.5% Ophth Soln,skos:exactMatch,rxnorm:1547771,tetracaine hydrochloride 5 MG/ML Ophthalmic Solution,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:52565000814,Lidocaine 5% Ointment,skos:exactMatch,rxnorm:1543069,lidocaine 0.05 MG/MG Topical Ointment,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50383093335,Lidocaine 5% Ointment,skos:exactMatch,rxnorm:1543069,lidocaine 0.05 MG/MG Topical Ointment,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021067376,Lidocaine Jelly 2% (Glydo),skos:exactMatch,rxnorm:1549447,lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021067376,Lidocaine Jelly 2%,skos:exactMatch,rxnorm:1549447,lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021067376,Lidocaine Jelly,skos:exactMatch,rxnorm:1549447,lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021067376,Lidocaine,skos:exactMatch,rxnorm:1549447,lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:023611501,Pancrelipase 5000,skos:exactMatch,rxnorm:1595457,amylase 24000 UNT / lipase 5000 UNT / protease 17000 UNT Delayed Release Oral Capsule [Zenpep],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:59922063101,Ferric Citrate,skos:exactMatch,rxnorm:1596023,ferric citrate 1000 MG Oral Tablet [Auryxia],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:591321630,Testosterone Gel 1%,skos:exactMatch,rxnorm:1597123,2500 MG testosterone 0.01 MG/MG Topical Gel,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:591321730,Testosterone Gel 1%,skos:exactMatch,rxnorm:1597129,5000 MG testosterone 0.01 MG/MG Topical Gel,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:051845030,Testosterone Gel 1%,skos:exactMatch,rxnorm:1597130,5000 MG testosterone 0.01 MG/MG Topical Gel [Androgel],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:67919003001,Ceftolozane-Tazobactam,skos:exactMatch,rxnorm:1597620,ceftolozane 1000 MG / tazobactam 500 MG Injection [Zerbaxa],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:469052014,Isavuconazonium Sulfate,skos:exactMatch,rxnorm:1608333,isavuconazonium sulfate 186 MG Oral Capsule [Cresemba],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:469032014,Isavuconazonium Sulfate,skos:exactMatch,rxnorm:1608333,isavuconazonium sulfate 186 MG Oral Capsule [Cresemba],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:469042099,Isavuconazonium sulfate,skos:exactMatch,rxnorm:1608815,isavuconazonium sulfate 372 MG Injection [Cresemba],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:456270010,CefTAZidime-Avibactam (Avycaz),skos:exactMatch,rxnorm:1603845,avibactam 500 MG / ceftazidime 2000 MG Injection [Avycaz],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:61314031801,Filgrastim-sndz,skos:exactMatch,rxnorm:1605071,0.5 ML filgrastim-sndz 0.6 MG/ML Prefilled Syringe [Zarxio],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:61314031810,Filgrastim-sndz,skos:exactMatch,rxnorm:1605071,0.5 ML filgrastim-sndz 0.6 MG/ML Prefilled Syringe [Zarxio],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:61314032601,Filgrastim-sndz,skos:exactMatch,rxnorm:1605075,0.8 ML filgrastim-sndz 0.6 MG/ML Prefilled Syringe [Zarxio],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:61314032610,Filgrastim-sndz,skos:exactMatch,rxnorm:1605075,0.8 ML filgrastim-sndz 0.6 MG/ML Prefilled Syringe [Zarxio],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409669501,Etomidate,skos:exactMatch,rxnorm:1654009,10 ML etomidate 2 MG/ML Injection [Amidate],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409669501,etomidate,skos:exactMatch,rxnorm:1654009,10 ML etomidate 2 MG/ML Injection [Amidate],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323065102,Adenosine,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323065102,Adenosine Liver Flush,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:17478054225,Adenosine,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:17478054225,Adenosine Liver Flush,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:67457085502,Adenosine Liver Flush,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:67457085502,Adenosine,skos:exactMatch,rxnorm:1654169,2 ML adenosine 3 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:68084044601,Nitrofurantoin Monohyd (MacroBID),skos:exactMatch,rxnorm:1648755,"nitrofurantoin, macrocrystals 25 MG / nitrofurantoin, monohydrate 75 MG Oral Capsule",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:68084044601,Nitrofurantoin,skos:exactMatch,rxnorm:1648755,"nitrofurantoin, macrocrystals 25 MG / nitrofurantoin, monohydrate 75 MG Oral Capsule",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:55513080060,ivabradine,skos:exactMatch,rxnorm:1649491,ivabradine 5 MG Oral Tablet [Corlanor],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:55513053010,Filgrastim (Neupogen),skos:exactMatch,rxnorm:1649946,1 ML filgrastim 0.3 MG/ML Injection [Neupogen],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:55513054610,Filgrastim (Neupogen),skos:exactMatch,rxnorm:1649964,1.6 ML filgrastim 0.3 MG/ML Injection [Neupogen],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50268027815,Doxycycline Hyclate,skos:exactMatch,rxnorm:1649988,doxycycline hyclate 100 MG Oral Capsule,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:143314250,Doxycycline Hyclate,skos:exactMatch,rxnorm:1649988,doxycycline hyclate 100 MG Oral Capsule,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:904042806,Doxycycline Hyclate,skos:exactMatch,rxnorm:1649988,doxycycline hyclate 100 MG Oral Capsule,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50242005110,riTUXimab,skos:exactMatch,rxnorm:1657864,10 ML rituximab 10 MG/ML Injection [Rituxan],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50242005306,riTUXimab,skos:exactMatch,rxnorm:1657868,50 ML rituximab 10 MG/ML Injection [Rituxan],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50242005306,riTUXimab Desensitization,skos:exactMatch,rxnorm:1657868,50 ML rituximab 10 MG/ML Injection [Rituxan],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:50242013701,Tocilizumab,skos:exactMatch,rxnorm:1657982,20 ML tocilizumab 20 MG/ML Injection [Actemra],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:70504005202,Hepatitis B Immun Globulin (HepaGam B),skos:exactMatch,rxnorm:1658159,1 ML hepatitis B immune globulin 312 UNT/ML Injection [HepaGam B],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323006403,Magnesium Sulfate,skos:exactMatch,rxnorm:1658221,2 ML magnesium sulfate 500 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323006403,Magnesium Sulfate Replacement (Critical Care and Oncology),skos:exactMatch,rxnorm:1658221,2 ML magnesium sulfate 500 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323064220,Magnesium Sulfate,skos:exactMatch,rxnorm:1658236,20 ML magnesium sulfate 500 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567042024,Magnesium Sulfate,skos:exactMatch,rxnorm:1658259,50 ML magnesium sulfate 40 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323010605,Magnesium Sulfate,skos:exactMatch,rxnorm:1658259,50 ML magnesium sulfate 40 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409672923,Magnesium Sulfate,skos:exactMatch,rxnorm:1658262,100 ML magnesium sulfate 40 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:67457055400,Magnesium Sulfate,skos:exactMatch,rxnorm:1658262,100 ML magnesium sulfate 40 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:63323010615,Magnesium Sulfate (OB),skos:exactMatch,rxnorm:1658264,500 ML magnesium sulfate 40 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:59148003813,Rexulti,skos:exactMatch,rxnorm:1658337,brexpiprazole 2 MG Oral Tablet [Rexulti],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:59148004013,brexpiprazole,skos:exactMatch,rxnorm:1658345,brexpiprazole 4 MG Oral Tablet [Rexulti],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:59148004013,Rexulti,skos:exactMatch,rxnorm:1658345,brexpiprazole 4 MG Oral Tablet [Rexulti],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:70257005151,Hepatitis B Immu Glob (HepaGam B),skos:exactMatch,rxnorm:1658423,5 ML hepatitis B immune globulin 312 UNT/ML Injection [HepaGam B],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:70257005151,Hepatitis B Immun Globulin (HepaGam B),skos:exactMatch,rxnorm:1658423,5 ML hepatitis B immune globulin 312 UNT/ML Injection [HepaGam B],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:006494300,PNEUMOcoccal 23-valent polysaccharide vaccine,skos:exactMatch,rxnorm:1658472,0.5 ML Streptococcus pneumoniae type 1 capsular polysaccharide antigen 0.05 MG/ML / Streptococcus pneumoniae type 10A capsular polysaccharide antigen 0.05 MG/ML / Streptococcus pneumoniae type 11A capsular polysaccharide antigen 0.05 MG/ML / Streptococ...,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:338043103,NS,skos:exactMatch,rxnorm:1658692,"500 ML heparin sodium, porcine 2 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:338042418,Heparin (IABP),skos:exactMatch,rxnorm:1658692,"500 ML heparin sodium, porcine 2 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:338043103,Heparin (IABP),skos:exactMatch,rxnorm:1658692,"500 ML heparin sodium, porcine 2 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:338042418,Heparin (1000 Units / 500 mL),skos:exactMatch,rxnorm:1658692,"500 ML heparin sodium, porcine 2 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409779362,Heparin Sodium,skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:264958720,Heparin Sodium,skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:264958720,Heparin (via Anti-Xa Monitoring),skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409779362,Heparin (via Anti-Xa Monitoring),skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409779362,Heparin,skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409779362,Heparin CRRT,skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:264958720,Heparin,skos:exactMatch,rxnorm:1658717,"250 ML heparin sodium, porcine 100 UNT/ML Injection",semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:206886002,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659134,piperacillin 2000 MG / tazobactam 250 MG Injection [Zosyn],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:206886102,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659139,piperacillin 3000 MG / tazobactam 375 MG Injection [Zosyn],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:206886101,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659139,piperacillin 3000 MG / tazobactam 375 MG Injection [Zosyn],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:206885416,Piperacillin-Tazo Graded Challenge,skos:exactMatch,rxnorm:1659139,piperacillin 3000 MG / tazobactam 375 MG Injection [Zosyn],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:61990013002,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659149,piperacillin 4000 MG / tazobactam 500 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:55150012150,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659149,piperacillin 4000 MG / tazobactam 500 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:206886202,Piperacillin-Tazobactam,skos:exactMatch,rxnorm:1659151,piperacillin 4000 MG / tazobactam 500 MG Injection [Zosyn],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567023525,CefTAZidime,skos:exactMatch,rxnorm:1659283,ceftazidime 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021012720,CefTAZidime,skos:exactMatch,rxnorm:1659283,ceftazidime 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567023525,CefTAZidime Desensitization,skos:exactMatch,rxnorm:1659283,ceftazidime 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567023525,CefTAZidime Graded Challenge,skos:exactMatch,rxnorm:1659283,ceftazidime 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:25021012850,CefTAZidime,skos:exactMatch,rxnorm:1659287,ceftazidime 2000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567023610,CefTAZidime,skos:exactMatch,rxnorm:1659287,ceftazidime 2000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:16729027735,Methotrexate,skos:exactMatch,rxnorm:1655956,40 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:703367801,Methotrexate,skos:exactMatch,rxnorm:1655956,40 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:143951910,Methotrexate Sodium P.F.,skos:exactMatch,rxnorm:1655960,2 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:16729027730,Methotrexate Sodium P.F.,skos:exactMatch,rxnorm:1655960,2 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:16729027730,Methotrexate,skos:exactMatch,rxnorm:1655960,2 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:703367101,Methotrexate Sodium P.F.,skos:exactMatch,rxnorm:1655960,2 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:16729027730,Methotrexate Sodium,skos:exactMatch,rxnorm:1655960,2 ML methotrexate 25 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:71288000520,Ampicillin-Sulbactam,skos:exactMatch,rxnorm:1659592,ampicillin 1000 MG / sulbactam 500 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:44567021110,Ampicillin-Sulbactam,skos:exactMatch,rxnorm:1659598,ampicillin 2000 MG / sulbactam 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:71288000630,Ampicillin-Sulbactam,skos:exactMatch,rxnorm:1659598,ampicillin 2000 MG / sulbactam 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:71288000630,Ampicillin-Sulbact Graded Challenge,skos:exactMatch,rxnorm:1659598,ampicillin 2000 MG / sulbactam 1000 MG Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:10122062010,Cangrelor,skos:exactMatch,rxnorm:1656061,cangrelor 50 MG Injection [Kengreal],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:078065920,Sacubitril-Valsartan (24mg-26mg),skos:exactMatch,rxnorm:1656346,sacubitril 24 MG / valsartan 26 MG Oral Tablet [Entresto],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:078077720,Sacubitril-Valsartan (49mg-51mg),skos:exactMatch,rxnorm:1656351,sacubitril 49 MG / valsartan 51 MG Oral Tablet [Entresto],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:59148001871,ARIPiprazole Extended Release,skos:exactMatch,rxnorm:1659818,aripiprazole 300 MG Injection [Abilify],semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
mimic-ndc:409121501,Naloxone,skos:exactMatch,rxnorm:1659929,1 ML naloxone hydrochloride 0.4 MG/ML Injection,semapv:MappingChaining,orcid:0000-0001-8822-1884,1,,orcid:0000-0002-9348-9284
